Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,387,17,1,23
62,0,512,409,15,1,16
62,1,512,399,14,1,18
62,2,512,388,13,1,20
62,3,512,397,17,1,21
62,4,512,382,16,2,14
62,5,512,366,11,3,8
62,6,512,382,20,2,10
62,7,512,398,19,2,18
62,8,512,400,24,3,16
62,9,512,409,24,1,16
62,10,512,395,21,0,11
62,11,512,409,24,1,18
62,12,512,397,22,2,24
62,13,512,384,17,2,17
62,14,512,385,19,1,11
62,15,476,367,22,2,9
63,0,512,391,17,1,11
63,1,512,385,20,3,11
63,2,512,384,20,2,12
63,3,512,388,17,1,16
63,4,512,393,15,1,18
63,5,512,379,18,3,21
63,6,512,372,17,3,20
63,7,512,409,14,2,21
63,8,512,369,16,2,26
63,9,512,398,18,0,17
63,10,512,409,19,0,16
63,11,512,392,13,0,19
63,12,512,391,15,0,18
63,13,512,381,15,0,20
63,14,512,388,15,0,18
63,15,476,371,21,2,17
64,0,512,385,23,3,13
64,1,512,369,17,3,15
64,2,512,387,19,3,20
64,3,512,381,12,2,21
64,4,512,389,16,2,20
64,5,512,411,21,1,28
64,6,512,396,24,1,23
64,7,512,388,21,0,28
64,8,512,393,13,1,21
64,9,512,385,14,2,22
64,10,512,386,19,4,16
64,11,512,388,22,3,18
64,12,512,395,21,2,13
64,13,512,394,14,3,21
64,14,512,401,20,4,18
64,15,476,363,21,2,17
65,0,512,377,18,3,18
65,1,512,373,28,2,17
65,2,512,369,31,4,18
65,3,512,393,24,1,18
65,4,512,391,20,2,16
65,5,512,390,21,0,20
65,6,512,389,16,1,15
65,7,512,388,16,2,24
65,8,512,393,15,0,21
65,9,512,404,16,1,24
65,10,512,400,14,1,23
65,11,512,396,16,3,20
65,12,512,385,19,3,19
65,13,512,403,24,2,14
65,14,512,387,12,1,18
65,15,476,350,15,2,16
66,0,512,398,16,2,17
66,1,512,378,15,1,20
66,2,512,401,24,1,24
66,3,512,409,26,0,18
66,4,512,404,22,1,12
66,5,512,407,17,0,11
66,6,512,387,16,0,13
66,7,512,390,14,1,18
66,8,512,383,16,0,8
66,9,512,391,17,0,11
66,10,512,387,21,0,14
66,11,512,402,18,1,13
66,12,512,387,15,2,10
66,13,512,386,18,1,12
66,14,512,397,18,1,10
66,15,476,393,21,1,10
67,0,512,395,15,2,13
67,1,512,386,13,2,13
67,2,512,380,20,3,11
67,3,512,409,19,3,14
67,4,512,395,15,3,15
67,5,512,398,14,2,14
67,6,512,407,18,1,17
67,7,512,413,12,1,16
67,8,512,397,15,1,13
67,9,512,398,18,0,15
67,10,512,393,14,1,16
67,11,512,397,13,4,13
67,12,512,397,11,2,15
67,13,512,382,16,2,16
67,14,512,388,17,4,24
67,15,476,377,11,4,18
68,0,512,383,11,3,15
68,1,512,396,9,1,16
68,2,512,418,12,1,12
68,3,512,399,10,2,18
68,4,512,411,11,3,12
68,5,512,406,7,3,13
68,6,512,385,7,2,12
68,7,512,388,10,1,14
68,8,512,393,10,2,13
68,9,512,402,9,3,12
68,10,512,407,11,1,14
68,11,512,404,11,2,12
68,12,512,428,9,3,10
68,13,512,404,9,1,11
68,14,512,413,12,1,16
68,15,476,355,13,0,10
69,0,512,400,12,1,4
69,1,512,408,15,3,7
69,2,512,399,13,3,11
69,3,512,394,16,3,12
69,4,512,406,20,3,13
69,5,512,384,18,2,14
69,6,512,397,21,2,10
69,7,512,394,24,3,12
69,8,512,421,20,2,13
69,9,512,387,19,2,19
69,10,512,414,17,1,16
69,11,512,383,21,2,17
69,12,512,393,25,3,14
69,13,512,400,21,3,15
69,14,512,407,20,2,14
69,15,476,361,19,1,14
70,0,512,402,18,4,13
70,1,512,397,17,4,19
70,2,512,399,15,4,18
70,3,512,391,17,3,11
70,4,512,395,18,3,13
70,5,512,394,18,3,18
70,6,512,399,14,3,20
70,7,512,379,13,2,19
70,8,512,369,18,2,14
70,9,512,390,22,2,16
70,10,512,395,21,3,15
70,11,512,402,17,3,16
70,12,512,407,12,3,11
70,13,512,382,15,3,23
70,14,512,402,8,2,22
70,15,476,353,12,5,16
71,0,512,385,10,4,23
71,1,512,387,15,2,23
71,2,512,411,14,0,14
71,3,512,401,16,1,13
71,4,512,391,19,0,16
71,5,512,408,18,1,17
71,6,512,399,21,1,14
71,7,512,413,25,3,17
71,8,512,410,23,2,19
71,9,512,401,25,1,19
71,10,512,388,24,0,11
71,11,512,408,21,0,16
71,12,512,406,14,0,18
71,13,512,400,12,2,16
71,14,512,396,11,2,13
71,15,476,373,16,0,12
72,0,512,372,17,0,17
72,1,512,414,16,2,23
72,2,512,408,19,3,17
72,3,512,425,16,1,15
72,4,512,422,10,1,20
72,5,512,393,15,3,18
72,6,512,399,20,3,15
72,7,512,395,21,4,14
72,8,512,414,17,2,17
72,9,512,389,19,2,12
72,10,512,389,16,1,15
72,11,512,395,14,1,13
72,12,512,388,14,2,15
72,13,512,393,13,2,15
72,14,512,405,19,2,14
72,15,476,371,20,3,15
73,0,512,411,20,2,14
73,1,512,378,19,1,15
73,2,512,397,11,1,10
73,3,512,389,8,1,12
73,4,512,417,9,1,15
73,5,512,415,11,1,9
73,6,512,396,4,1,10
73,7,512,391,11,0,15
73,8,512,391,16,2,17
73,9,512,400,15,1,20
73,10,512,415,19,3,16
73,11,512,391,16,5,9
73,12,512,401,15,3,6
73,13,512,405,16,4,9
73,14,512,402,18,7,12
73,15,476,386,17,7,12
74,0,512,371,19,4,13
74,1,512,397,20,1,14
74,2,512,389,16,0,10
74,3,512,413,16,3,10
74,4,512,399,14,2,9
74,5,512,418,7,3,11
74,6,512,406,13,2,10
74,7,512,412,13,3,8
74,8,512,398,10,2,4
74,9,512,397,12,2,13
74,10,512,396,9,2,14
74,11,512,401,13,3,14
74,12,512,398,9,3,15
74,13,512,412,14,1,11
74,14,512,411,19,0,11
74,15,476,352,16,0,11
75,0,512,405,17,1,10
75,1,512,411,14,1,11
75,2,512,403,18,1,14
75,3,512,403,20,3,10
75,4,512,406,20,1,10
75,5,512,413,23,3,18
75,6,512,408,17,2,15
75,7,512,416,16,5,13
75,8,512,407,15,3,13
75,9,512,418,13,3,15
75,10,512,414,15,0,14
75,11,512,411,12,1,16
75,12,512,413,13,3,22
75,13,512,425,6,5,20
75,14,512,396,7,5,18
75,15,476,376,10,3,20
76,0,512,393,13,3,19
76,1,512,422,13,3,21
76,2,512,398,21,0,22
76,3,512,403,16,0,18
76,4,512,411,11,1,21
76,5,512,429,15,1,20
76,6,512,397,17,1,18
76,7,512,400,11,2,11
76,8,512,413,13,4,12
76,9,512,416,13,3,12
76,10,512,406,11,0,14
76,11,512,388,10,2,16
76,12,512,408,15,0,14
76,13,512,403,15,1,14
76,14,512,408,18,1,11
76,15,476,368,17,1,8
77,0,512,388,18,0,6
77,1,512,435,20,0,7
77,2,512,410,17,1,12
77,3,512,415,22,0,16
77,4,512,410,20,1,17
77,5,512,395,15,0,17
77,6,512,408,12,0,18
77,7,512,399,14,0,13
77,8,512,405,14,0,19
77,9,512,399,13,0,15
77,10,512,414,16,1,17
77,11,512,412,16,1,12
77,12,512,405,14,0,11
77,13,512,402,9,0,12
77,14,512,412,17,2,12
77,15,476,382,20,3,12
78,0,512,421,21,3,16
78,1,512,405,18,2,15
78,2,512,390,17,1,8
78,3,512,408,19,1,10
78,4,512,406,19,1,13
78,5,512,408,23,4,17
78,6,512,423,18,2,15
78,7,512,400,19,2,13
78,8,512,389,20,2,18
78,9,512,391,17,0,14
78,10,512,421,17,1,12
78,11,512,398,19,1,11
78,12,512,416,22,3,15
78,13,512,400,22,3,12
78,14,512,411,18,2,7
78,15,476,388,18,1,9
79,0,512,394,18,1,18
79,1,512,422,14,2,19
79,2,512,415,16,4,15
79,3,512,414,22,1,18
79,4,512,412,19,2,15
79,5,512,386,23,2,13
79,6,512,411,19,2,12
79,7,512,409,18,0,12
79,8,512,427,14,0,16
79,9,512,408,12,0,19
79,10,512,392,19,1,18
79,11,512,425,19,1,10
79,12,512,405,18,1,11
79,13,512,419,14,2,15
79,14,512,430,12,4,13
79,15,476,382,15,1,16
80,0,512,426,14,0,13
80,1,512,413,16,2,12
80,2,512,396,13,3,11
80,3,512,415,7,2,17
80,4,512,408,10,1,20
80,5,512,417,18,0,18
80,6,512,408,14,1,14
80,7,512,405,16,0,11
80,8,512,396,13,0,10
80,9,512,398,11,0,12
80,10,512,408,17,0,12
80,11,512,416,16,1,12
80,12,512,394,15,0,14
80,13,512,402,14,1,13
80,14,512,402,18,1,14
80,15,476,383,23,0,9
81,0,512,397,20,1,11
81,1,512,407,19,2,13
81,2,512,400,18,1,15
81,3,512,422,16,1,16
81,4,512,411,20,1,11
81,5,512,407,20,2,16
81,6,512,431,18,2,10
81,7,512,418,20,1,9
81,8,512,393,21,1,15
81,9,512,404,18,1,14
81,10,512,412,15,0,13
81,11,512,429,17,0,17
81,12,512,420,16,1,17
81,13,512,423,25,0,14
81,14,512,407,18,0,13
81,15,476,392,14,1,13
82,0,512,390,15,2,13
82,1,512,426,14,2,14
82,2,512,423,12,2,18
82,3,512,436,16,0,25
82,4,512,390,14,0,14
82,5,512,396,19,2,20
82,6,512,414,25,1,19
82,7,512,427,24,0,10
82,8,512,408,17,0,13
82,9,512,414,17,2,14
82,10,512,419,11,0,20
82,11,512,414,12,1,19
82,12,512,416,14,0,23
82,13,512,419,11,3,20
82,14,512,413,9,1,18
82,15,476,381,15,0,18
83,0,512,400,19,0,15
83,1,512,400,19,0,16
83,2,512,414,13,1,18
83,3,512,411,13,2,14
83,4,512,411,18,2,8
83,5,512,427,13,2,11
83,6,512,413,17,1,16
83,7,512,421,18,0,21
83,8,512,425,15,3,20
83,9,512,428,16,2,13
83,10,512,405,12,2,12
83,11,512,409,11,1,19
83,12,512,417,10,1,19
83,13,512,410,9,0,21
83,14,512,412,8,1,14
83,15,476,395,18,1,11
84,0,512,406,18,0,12
84,1,512,410,12,1,12
84,2,512,406,19,3,24
84,3,512,409,21,1,27
84,4,512,419,19,2,19
84,5,512,426,15,2,23
84,6,512,400,13,3,20
84,7,512,428,14,2,18
84,8,512,423,10,2,14
84,9,512,400,13,1,20
84,10,512,402,14,1,27
84,11,512,421,9,1,21
84,12,512,403,13,2,17
84,13,512,407,7,1,16
84,14,512,431,9,1,13
84,15,476,377,10,1,15
85,0,512,410,15,0,12
85,1,512,417,17,0,9
85,2,512,440,12,2,17
85,3,512,412,6,2,15
85,4,512,405,13,2,12
85,5,512,435,11,3,13
85,6,512,419,17,3,8
85,7,512,415,15,2,13
85,8,512,411,11,3,11
85,9,512,424,14,3,11
85,10,512,399,16,5,13
85,11,512,407,16,6,9
85,12,512,401,20,7,13
85,13,512,405,15,3,14
85,14,512,412,12,2,16
85,15,476,369,12,2,15
86,0,512,389,17,4,21
86,1,512,413,15,3,16
86,2,512,427,9,2,13
86,3,512,426,12,3,13
86,4,512,410,16,3,16
86,5,512,420,15,3,19
86,6,512,405,7,0,15
86,7,512,420,11,0,12
86,8,512,400,18,2,9
86,9,512,416,13,0,15
86,10,512,408,12,1,15
86,11,512,386,14,2,13
86,12,512,399,21,0,12
86,13,512,419,24,0,10
86,14,512,404,23,1,14
86,15,476,399,20,1,15
87,0,512,408,25,0,18
87,1,512,429,32,1,10
87,2,512,416,20,0,11
87,3,512,406,15,0,16
87,4,512,416,12,0,15
87,5,512,417,18,0,15
87,6,512,412,13,1,14
87,7,512,433,12,2,17
87,8,512,419,11,1,13
87,9,512,419,15,3,17
87,10,512,411,11,1,16
87,11,512,406,11,1,10
87,12,512,417,10,0,8
87,13,512,405,18,0,16
87,14,512,421,19,0,16
87,15,476,384,15,1,12
88,0,512,404,21,1,14
88,1,512,415,16,2,18
88,2,512,405,19,2,24
88,3,512,403,19,3,17
88,4,512,408,18,2,16
88,5,512,424,17,2,11
88,6,512,425,16,2,6
88,7,512,417,24,2,12
88,8,512,427,20,4,11
88,9,512,422,16,3,10
88,10,512,416,19,3,18
88,11,512,402,13,2,9
88,12,512,423,16,1,8
88,13,512,421,20,1,10
88,14,512,419,23,1,19
88,15,476,388,12,0,12
89,0,512,418,12,0,14
89,1,512,416,15,1,9
89,2,512,426,13,0,13
89,3,512,421,14,0,12
89,4,512,413,13,1,13
89,5,512,411,12,2,13
89,6,512,405,15,1,13
89,7,512,424,14,1,11
89,8,512,432,11,2,11
89,9,512,409,21,1,10
89,10,512,419,16,1,18
89,11,512,428,14,2,15
89,12,512,438,19,1,12
89,13,512,415,21,1,11
89,14,512,423,19,3,10
89,15,476,389,15,0,13
90,0,512,398,13,1,14
90,1,512,420,18,2,17
90,2,512,420,15,2,14
90,3,512,413,21,1,12
90,4,512,428,20,2,13
90,5,512,420,26,1,11
90,6,512,405,19,1,15
90,7,512,413,20,1,13
90,8,512,417,19,2,14
90,9,512,407,29,2,18
90,10,512,414,26,1,15
90,11,512,405,18,0,18
90,12,512,413,12,3,15
90,13,512,432,18,2,16
90,14,512,412,25,4,12
90,15,476,389,23,2,10
91,0,512,412,12,4,13
91,1,512,412,11,3,18
91,2,512,415,16,2,17
91,3,512,427,18,3,11
91,4,512,397,18,5,14
91,5,512,404,24,4,13
91,6,512,421,27,4,23
91,7,512,404,21,2,24
91,8,512,422,27,3,27
91,9,512,410,27,3,28
91,10,512,427,17,0,22
91,11,512,385,20,1,18
91,12,512,409,21,1,17
91,13,512,426,21,2,20
91,14,512,413,16,2,17
91,15,476,385,17,3,13
92,0,512,401,19,2,12
92,1,512,438,20,2,13
92,2,512,415,22,1,13
92,3,512,413,23,1,11
92,4,512,410,26,2,15
92,5,512,419,29,2,15
92,6,512,421,23,0,11
92,7,512,422,16,0,14
92,8,512,433,19,1,10
92,9,512,431,17,1,9
92,10,512,419,18,1,11
92,11,512,428,18,0,14
92,12,512,428,17,1,11
92,13,512,430,12,2,7
92,14,512,416,18,1,12
92,15,476,400,12,0,13
93,0,512,430,17,0,12
93,1,512,426,16,1,15
93,2,512,415,11,3,17
93,3,512,414,12,3,11
93,4,512,417,13,1,14
93,5,512,413,15,2,14
93,6,512,427,16,1,7
93,7,512,411,24,1,10
93,8,512,430,21,1,15
93,9,512,435,22,3,16
93,10,512,410,18,2,11
93,11,512,413,25,3,7
93,12,512,410,25,5,8
93,13,512,425,14,3,14
93,14,512,421,19,4,14
93,15,476,404,15,2,13
94,0,512,416,14,3,12
94,1,512,416,22,2,15
94,2,512,433,16,3,14
94,3,512,422,16,4,14
94,4,512,423,18,4,14
94,5,512,420,15,2,13
94,6,512,442,13,1,16
94,7,512,438,12,1,12
94,8,512,415,17,0,9
94,9,512,409,12,1,14
94,10,512,435,18,2,17
94,11,512,424,17,1,20
94,12,512,415,18,0,18
94,13,512,400,20,0,17
94,14,512,391,16,0,18
94,15,476,375,14,0,18
95,0,512,410,11,2,19
95,1,512,419,14,2,17
95,2,512,421,10,1,13
95,3,512,414,11,1,11
95,4,512,421,16,0,11
95,5,512,407,18,0,17
95,6,512,434,21,0,18
95,7,512,413,16,3,14
95,8,512,419,16,1,12
95,9,512,412,16,1,11
95,10,512,422,10,0,11
95,11,512,408,13,0,12
95,12,512,417,18,0,16
95,13,512,418,16,0,12
95,14,512,420,17,1,11
95,15,476,386,28,1,12
96,0,512,411,22,2,10
96,1,512,407,21,1,16
96,2,512,418,24,1,12
96,3,512,422,24,1,11
96,4,512,420,21,1,8
96,5,512,431,15,0,13
96,6,512,436,12,1,12
96,7,512,409,18,1,13
96,8,512,420,21,0,10
96,9,512,437,20,0,16
96,10,512,416,14,0,23
96,11,512,423,19,1,21
96,12,512,426,23,1,16
96,13,512,439,15,0,15
96,14,512,416,18,0,17
96,15,476,402,21,1,15
97,0,512,406,24,1,21
97,1,512,413,16,0,21
97,2,512,435,12,0,17
97,3,512,424,11,0,15
97,4,512,425,15,1,13
97,5,512,418,14,2,15
97,6,512,422,12,1,14
97,7,512,430,21,1,22
97,8,512,414,18,4,17
97,9,512,426,17,6,12
97,10,512,406,15,3,10
97,11,512,404,17,1,12
97,12,512,413,15,3,14
97,13,512,432,16,4,12
97,14,512,406,15,3,11
97,15,476,382,14,2,14
98,0,512,405,14,2,15
98,1,512,404,18,1,15
98,2,512,416,16,2,16
98,3,512,428,15,1,14
98,4,512,422,18,2,12
98,5,512,421,17,4,10
98,6,512,420,10,3,10
98,7,512,418,13,4,15
98,8,512,440,21,4,16
98,9,512,409,13,4,10
98,10,512,437,14,3,13
98,11,512,438,20,4,15
98,12,512,428,15,3,11
98,13,512,424,15,4,9
98,14,512,414,18,3,12
98,15,476,384,16,1,9
99,0,512,399,17,0,6
99,1,512,406,21,1,11
99,2,512,413,18,3,18
99,3,512,431,18,4,16
99,4,512,434,23,2,13
99,5,512,433,24,1,7
99,6,512,413,21,1,3
99,7,512,424,17,2,12
99,8,512,417,17,3,11
99,9,512,427,23,2,11
99,10,512,425,21,1,13
99,11,512,435,23,1,11
99,12,512,413,17,1,15
99,13,512,412,18,0,13
99,14,512,411,14,0,15
99,15,476,386,17,0,12
