Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,423,18,14,25
62,0,512,447,14,11,24
62,1,512,450,21,15,22
62,2,512,434,19,17,20
62,3,512,441,20,22,19
62,4,512,464,23,23,10
62,5,512,438,28,18,17
62,6,512,448,34,25,19
62,7,512,442,38,24,15
62,8,512,434,27,22,13
62,9,512,437,16,22,16
62,10,512,448,22,17,18
62,11,512,430,23,20,20
62,12,512,437,27,17,20
62,13,512,444,31,13,16
62,14,512,468,24,16,11
62,15,476,409,23,15,17
63,0,512,453,23,10,20
63,1,512,441,20,15,16
63,2,512,445,19,21,21
63,3,512,454,20,18,21
63,4,512,429,14,17,11
63,5,512,452,13,14,10
63,6,512,451,16,11,16
63,7,512,449,11,19,13
63,8,512,445,11,21,13
63,9,512,441,11,22,10
63,10,512,443,11,19,13
63,11,512,454,26,22,14
63,12,512,444,26,21,10
63,13,512,448,21,16,13
63,14,512,449,12,19,8
63,15,476,410,19,25,11
64,0,512,450,21,24,13
64,1,512,449,22,20,19
64,2,512,453,19,14,18
64,3,512,448,26,10,15
64,4,512,443,16,17,14
64,5,512,449,13,22,21
64,6,512,450,16,13,17
64,7,512,457,16,13,11
64,8,512,435,10,13,9
64,9,512,457,14,14,11
64,10,512,444,13,15,10
64,11,512,453,12,18,11
64,12,512,445,15,12,12
64,13,512,446,21,16,17
64,14,512,447,16,15,16
64,15,476,415,22,17,13
65,0,512,452,21,15,14
65,1,512,448,19,9,8
65,2,512,462,31,16,10
65,3,512,447,22,14,9
65,4,512,433,14,9,9
65,5,512,451,19,8,11
65,6,512,437,21,10,6
65,7,512,443,16,11,13
65,8,512,459,13,16,13
65,9,512,444,20,15,10
65,10,512,449,22,14,11
65,11,512,452,18,11,11
65,12,512,444,20,19,13
65,13,512,440,15,8,8
65,14,512,437,9,10,9
65,15,476,410,20,14,8
66,0,512,443,24,17,13
66,1,512,451,20,19,12
66,2,512,435,19,17,9
66,3,512,458,17,16,10
66,4,512,448,11,18,18
66,5,512,445,8,13,12
66,6,512,437,12,18,10
66,7,512,463,24,13,8
66,8,512,453,23,13,10
66,9,512,448,25,18,17
66,10,512,424,19,13,13
66,11,512,440,26,14,16
66,12,512,451,17,12,12
66,13,512,445,16,19,12
66,14,512,456,20,11,13
66,15,476,412,23,14,16
67,0,512,435,19,18,17
67,1,512,441,20,21,16
67,2,512,450,20,25,8
67,3,512,447,19,18,7
67,4,512,441,21,15,13
67,5,512,457,25,12,9
67,6,512,451,16,21,11
67,7,512,450,14,20,12
67,8,512,464,17,16,15
67,9,512,456,17,14,22
67,10,512,438,22,19,18
67,11,512,432,23,23,18
67,12,512,445,23,21,16
67,13,512,436,17,24,15
67,14,512,443,17,20,13
67,15,476,409,15,16,13
68,0,512,450,11,23,14
68,1,512,449,20,22,18
68,2,512,455,23,21,21
68,3,512,451,20,19,14
68,4,512,450,7,10,20
68,5,512,446,14,13,14
68,6,512,448,17,13,15
68,7,512,442,19,16,14
68,8,512,449,14,22,14
68,9,512,446,15,16,14
68,10,512,445,17,17,13
68,11,512,442,14,18,13
68,12,512,435,18,19,18
68,13,512,434,17,14,14
68,14,512,444,19,15,8
68,15,476,417,20,15,13
69,0,512,452,15,19,15
69,1,512,450,20,14,23
69,2,512,449,20,14,17
69,3,512,437,19,8,12
69,4,512,445,23,16,12
69,5,512,449,22,13,9
69,6,512,448,31,13,16
69,7,512,453,23,15,16
69,8,512,456,20,11,18
69,9,512,443,18,12,16
69,10,512,448,13,13,14
69,11,512,455,15,14,11
69,12,512,443,12,12,13
69,13,512,440,16,10,18
69,14,512,437,13,9,17
69,15,476,412,17,18,16
70,0,512,442,17,17,19
70,1,512,453,21,17,12
70,2,512,442,15,16,10
70,3,512,429,11,19,16
70,4,512,445,18,15,18
70,5,512,459,19,13,16
70,6,512,457,20,16,19
70,7,512,446,19,18,21
70,8,512,439,26,12,23
70,9,512,458,26,14,24
70,10,512,454,21,18,18
70,11,512,453,17,14,21
70,12,512,450,15,17,18
70,13,512,452,20,19,16
70,14,512,452,13,15,18
70,15,476,424,14,16,10
71,0,512,467,13,10,8
71,1,512,457,11,12,8
71,2,512,453,10,15,14
71,3,512,466,12,12,13
71,4,512,457,15,21,13
71,5,512,452,17,17,12
71,6,512,461,16,20,12
71,7,512,448,16,12,10
71,8,512,448,9,13,9
71,9,512,460,11,13,14
71,10,512,448,11,11,18
71,11,512,434,14,12,13
71,12,512,438,16,13,12
71,13,512,436,9,18,10
71,14,512,442,18,12,15
71,15,476,417,14,13,12
72,0,512,453,11,15,12
72,1,512,464,10,12,19
72,2,512,451,12,10,15
72,3,512,464,13,14,17
72,4,512,466,13,14,16
72,5,512,449,14,17,14
72,6,512,430,15,12,14
72,7,512,455,13,13,17
72,8,512,445,12,16,11
72,9,512,445,17,13,19
72,10,512,449,19,14,15
72,11,512,449,22,11,14
72,12,512,460,24,16,15
72,13,512,439,21,15,10
72,14,512,456,16,22,20
72,15,476,413,14,18,21
73,0,512,434,22,21,15
73,1,512,453,25,19,12
73,2,512,445,18,21,16
73,3,512,467,19,9,19
73,4,512,457,22,9,16
73,5,512,456,25,11,16
73,6,512,460,21,13,15
73,7,512,444,17,18,16
73,8,512,456,17,19,13
73,9,512,450,20,22,18
73,10,512,447,22,17,19
73,11,512,447,20,17,14
73,12,512,443,18,14,11
73,13,512,433,20,19,10
73,14,512,434,24,27,13
73,15,476,415,14,22,11
74,0,512,433,21,18,10
74,1,512,448,23,17,11
74,2,512,457,23,12,11
74,3,512,446,13,12,15
74,4,512,458,17,21,13
74,5,512,439,19,19,13
74,6,512,455,15,19,15
74,7,512,435,15,13,13
74,8,512,453,16,15,13
74,9,512,457,12,7,11
74,10,512,422,15,11,16
74,11,512,441,12,8,15
74,12,512,447,19,11,14
74,13,512,460,12,12,12
74,14,512,444,14,17,12
74,15,476,425,12,18,16
75,0,512,458,12,20,19
75,1,512,472,16,22,24
75,2,512,454,18,19,14
75,3,512,462,12,18,7
75,4,512,441,14,17,14
75,5,512,461,14,11,18
75,6,512,448,18,16,14
75,7,512,447,24,15,10
75,8,512,455,20,18,12
75,9,512,432,23,19,17
75,10,512,457,17,15,12
75,11,512,442,14,12,9
75,12,512,461,23,10,13
75,13,512,453,20,11,12
75,14,512,447,21,10,7
75,15,476,412,12,18,9
76,0,512,453,14,13,11
76,1,512,437,12,18,8
76,2,512,463,19,25,8
76,3,512,460,20,23,12
76,4,512,458,19,18,7
76,5,512,451,20,19,10
76,6,512,459,23,25,14
76,7,512,439,20,22,18
76,8,512,448,17,17,13
76,9,512,466,26,18,14
76,10,512,453,22,15,15
76,11,512,453,15,14,16
76,12,512,450,13,15,14
76,13,512,446,18,13,17
76,14,512,462,17,14,13
76,15,476,429,20,15,10
77,0,512,445,24,9,16
77,1,512,449,22,15,17
77,2,512,452,19,16,17
77,3,512,451,14,15,17
77,4,512,459,17,14,15
77,5,512,446,21,12,9
77,6,512,439,17,12,16
77,7,512,450,10,17,14
77,8,512,446,13,14,17
77,9,512,448,16,19,26
77,10,512,446,15,23,25
77,11,512,444,14,18,17
77,12,512,454,21,15,15
77,13,512,446,24,14,14
77,14,512,451,23,15,13
77,15,476,413,20,14,10
78,0,512,450,21,14,9
78,1,512,455,18,16,9
78,2,512,460,22,20,13
78,3,512,465,17,21,14
78,4,512,438,10,29,9
78,5,512,459,17,25,9
78,6,512,449,19,20,11
78,7,512,446,14,18,3
78,8,512,446,19,16,4
78,9,512,456,22,17,6
78,10,512,460,25,17,6
78,11,512,443,21,16,9
78,12,512,442,16,15,10
78,13,512,447,16,13,15
78,14,512,446,12,16,12
78,15,476,419,17,17,8
79,0,512,444,26,15,6
79,1,512,456,23,16,10
79,2,512,433,28,14,6
79,3,512,457,24,19,8
79,4,512,451,22,16,11
79,5,512,461,22,13,13
79,6,512,446,16,15,17
79,7,512,456,22,14,15
79,8,512,445,16,16,16
79,9,512,460,16,20,13
79,10,512,457,18,14,10
79,11,512,445,23,12,7
79,12,512,436,29,10,13
79,13,512,465,33,12,16
79,14,512,457,24,12,14
79,15,476,426,27,19,14
80,0,512,459,14,15,12
80,1,512,463,12,19,10
80,2,512,459,19,21,10
80,3,512,452,12,16,9
80,4,512,453,14,14,13
80,5,512,455,19,9,13
80,6,512,449,15,13,12
80,7,512,437,10,15,11
80,8,512,449,21,9,9
80,9,512,443,25,13,12
80,10,512,445,18,11,7
80,11,512,441,19,16,7
80,12,512,446,19,13,15
80,13,512,435,25,19,12
80,14,512,457,20,12,8
80,15,476,429,20,14,10
81,0,512,461,17,11,14
81,1,512,455,24,10,15
81,2,512,440,19,17,20
81,3,512,460,18,14,22
81,4,512,440,19,18,13
81,5,512,450,15,15,11
81,6,512,430,17,11,12
81,7,512,450,23,13,13
81,8,512,431,17,17,8
81,9,512,446,17,17,12
81,10,512,448,21,12,12
81,11,512,456,23,16,10
81,12,512,443,22,11,14
81,13,512,447,28,10,14
81,14,512,444,27,12,16
81,15,476,418,26,18,13
82,0,512,442,24,19,14
82,1,512,430,23,17,17
82,2,512,450,21,20,14
82,3,512,442,25,30,13
82,4,512,443,14,19,12
82,5,512,435,17,21,11
82,6,512,437,18,23,8
82,7,512,458,18,15,13
82,8,512,463,16,12,14
82,9,512,454,14,14,8
82,10,512,462,19,13,7
82,11,512,452,23,10,14
82,12,512,466,13,13,15
82,13,512,452,13,16,16
82,14,512,448,11,9,11
82,15,476,419,15,12,4
83,0,512,459,24,15,8
83,1,512,443,20,14,13
83,2,512,454,14,12,16
83,3,512,434,17,18,22
83,4,512,439,20,16,18
83,5,512,442,15,9,17
83,6,512,455,18,14,20
83,7,512,446,17,16,11
83,8,512,448,8,19,12
83,9,512,456,6,15,14
83,10,512,445,11,19,19
83,11,512,449,14,22,10
83,12,512,453,11,17,15
83,13,512,453,21,14,13
83,14,512,452,20,15,17
83,15,476,418,17,11,10
84,0,512,444,22,15,5
84,1,512,445,25,10,10
84,2,512,438,17,14,12
84,3,512,436,22,18,13
84,4,512,450,18,21,9
84,5,512,454,16,18,12
84,6,512,457,14,14,10
84,7,512,453,13,20,7
84,8,512,460,13,14,9
84,9,512,460,12,7,8
84,10,512,448,13,10,9
84,11,512,462,15,11,5
84,12,512,448,14,9,4
84,13,512,439,16,14,9
84,14,512,442,18,10,11
84,15,476,422,17,10,7
85,0,512,444,23,18,7
85,1,512,425,24,16,7
85,2,512,443,20,14,11
85,3,512,445,20,12,10
85,4,512,447,13,21,9
85,5,512,466,20,17,10
85,6,512,455,19,21,9
85,7,512,454,15,18,8
85,8,512,453,13,19,10
85,9,512,462,18,21,10
85,10,512,454,13,21,13
85,11,512,438,19,21,18
85,12,512,436,10,18,10
85,13,512,449,14,14,13
85,14,512,456,9,8,12
85,15,476,414,16,9,16
86,0,512,453,16,12,17
86,1,512,432,15,15,12
86,2,512,445,11,14,12
86,3,512,452,10,16,17
86,4,512,441,12,21,10
86,5,512,452,12,15,14
86,6,512,456,11,19,11
86,7,512,450,16,17,17
86,8,512,437,15,15,16
86,9,512,444,18,16,17
86,10,512,442,15,25,10
86,11,512,432,15,22,7
86,12,512,443,18,29,10
86,13,512,446,16,22,15
86,14,512,445,22,15,15
86,15,476,408,17,12,17
87,0,512,444,14,16,17
87,1,512,453,14,10,18
87,2,512,448,18,10,16
87,3,512,436,18,5,13
87,4,512,445,22,13,17
87,5,512,448,19,13,16
87,6,512,439,19,12,10
87,7,512,439,11,17,7
87,8,512,440,9,21,9
87,9,512,453,20,18,16
87,10,512,448,14,19,16
87,11,512,432,16,16,19
87,12,512,452,12,14,12
87,13,512,459,18,30,13
87,14,512,438,22,23,14
87,15,476,414,17,21,13
88,0,512,453,14,23,16
88,1,512,447,13,21,18
88,2,512,446,18,17,19
88,3,512,445,17,16,18
88,4,512,445,16,21,17
88,5,512,449,17,22,22
88,6,512,446,18,17,19
88,7,512,452,20,19,15
88,8,512,446,12,17,16
88,9,512,442,14,18,14
88,10,512,438,17,16,17
88,11,512,429,16,22,12
88,12,512,440,14,24,12
88,13,512,452,11,19,17
88,14,512,449,14,17,15
88,15,476,428,15,18,17
89,0,512,445,16,16,15
89,1,512,443,18,15,22
89,2,512,446,18,20,23
89,3,512,429,14,28,16
89,4,512,452,14,22,20
89,5,512,443,17,22,12
89,6,512,431,17,17,14
89,7,512,448,15,13,16
89,8,512,437,11,15,8
89,9,512,449,16,21,10
89,10,512,433,12,29,17
89,11,512,450,12,26,11
89,12,512,446,17,17,10
89,13,512,439,23,21,11
89,14,512,452,15,28,17
89,15,476,415,18,21,11
90,0,512,440,18,11,13
90,1,512,458,21,15,18
90,2,512,454,19,8,14
90,3,512,446,17,19,19
90,4,512,465,16,17,25
90,5,512,445,15,14,17
90,6,512,458,16,17,18
90,7,512,445,15,17,21
90,8,512,438,14,18,15
90,9,512,429,15,16,13
90,10,512,431,19,18,7
90,11,512,443,19,24,13
90,12,512,450,13,23,21
90,13,512,450,10,26,18
90,14,512,454,15,22,18
90,15,476,411,14,17,15
91,0,512,461,12,22,13
91,1,512,452,15,27,11
91,2,512,434,20,22,18
91,3,512,443,21,19,14
91,4,512,442,24,19,12
91,5,512,448,19,23,5
91,6,512,441,21,22,7
91,7,512,440,21,20,8
91,8,512,435,15,17,13
91,9,512,452,17,16,12
91,10,512,459,16,16,13
91,11,512,434,18,10,10
91,12,512,435,21,14,10
91,13,512,456,21,24,19
91,14,512,445,21,17,18
91,15,476,402,16,23,11
92,0,512,432,12,20,11
92,1,512,433,11,12,13
92,2,512,432,12,21,12
92,3,512,436,13,21,12
92,4,512,436,11,18,6
92,5,512,450,14,14,9
92,6,512,449,14,9,9
92,7,512,445,11,11,11
92,8,512,447,15,10,12
92,9,512,444,14,14,12
92,10,512,433,12,12,8
92,11,512,454,12,15,10
92,12,512,448,11,20,12
92,13,512,447,15,22,12
92,14,512,448,14,22,11
92,15,476,403,16,17,9
93,0,512,443,17,12,7
93,1,512,443,20,21,12
93,2,512,456,11,16,15
93,3,512,442,9,17,11
93,4,512,441,14,16,8
93,5,512,443,11,12,8
93,6,512,446,12,12,10
93,7,512,438,15,15,12
93,8,512,451,15,10,14
93,9,512,450,15,9,11
93,10,512,449,10,12,14
93,11,512,460,14,12,12
93,12,512,461,12,13,10
93,13,512,442,15,15,19
93,14,512,442,16,18,15
93,15,476,411,11,13,15
94,0,512,430,13,11,10
94,1,512,457,12,13,11
94,2,512,450,13,17,10
94,3,512,435,12,11,7
94,4,512,443,10,13,7
94,5,512,454,10,16,9
94,6,512,450,19,20,14
94,7,512,442,16,27,9
94,8,512,445,12,20,8
94,9,512,449,9,15,14
94,10,512,460,9,15,13
94,11,512,438,15,19,11
94,12,512,437,14,15,13
94,13,512,437,16,19,12
94,14,512,427,15,17,15
94,15,476,411,13,13,10
95,0,512,433,15,9,9
95,1,512,458,13,15,14
95,2,512,458,7,21,16
95,3,512,437,5,18,15
95,4,512,455,11,14,16
95,5,512,441,12,13,18
95,6,512,437,12,10,22
95,7,512,447,15,7,22
95,8,512,449,17,14,20
95,9,512,435,12,9,23
95,10,512,439,14,14,15
95,11,512,443,12,15,18
95,12,512,424,13,26,14
95,13,512,434,9,21,14
95,14,512,437,10,17,14
95,15,476,418,7,16,16
96,0,512,444,9,13,15
96,1,512,444,13,14,14
96,2,512,435,14,18,17
96,3,512,437,13,15,10
96,4,512,434,14,11,5
96,5,512,450,8,17,10
96,6,512,442,13,9,9
96,7,512,443,18,13,5
96,8,512,445,16,12,12
96,9,512,447,15,16,17
96,10,512,451,19,12,16
96,11,512,441,17,14,19
96,12,512,421,16,10,16
96,13,512,424,14,7,9
96,14,512,438,14,9,11
96,15,476,419,5,8,11
97,0,512,431,11,10,11
97,1,512,451,17,18,6
97,2,512,434,22,17,9
97,3,512,439,18,17,13
97,4,512,427,10,15,17
97,5,512,455,9,10,8
97,6,512,437,7,6,13
97,7,512,448,17,17,14
97,8,512,447,18,16,17
97,9,512,427,19,12,16
97,10,512,460,19,19,16
97,11,512,444,15,14,6
97,12,512,445,13,12,12
97,13,512,443,16,14,18
97,14,512,436,18,11,19
97,15,476,408,20,10,15
98,0,512,415,13,12,15
98,1,512,440,16,11,16
98,2,512,420,17,12,18
98,3,512,440,17,10,15
98,4,512,427,22,8,19
98,5,512,439,17,17,19
98,6,512,449,20,14,20
98,7,512,453,15,13,19
98,8,512,443,11,11,22
98,9,512,430,13,11,15
98,10,512,438,16,7,20
98,11,512,440,10,7,18
98,12,512,444,9,11,14
98,13,512,436,10,14,12
98,14,512,448,19,14,17
98,15,476,408,20,15,21
99,0,512,431,14,16,16
99,1,512,432,15,22,15
99,2,512,434,12,16,17
99,3,512,449,13,13,16
99,4,512,448,12,15,15
99,5,512,438,19,13,12
99,6,512,449,16,13,12
99,7,512,434,12,17,11
99,8,512,443,18,20,13
99,9,512,430,26,13,13
99,10,512,446,29,14,7
99,11,512,434,23,12,14
99,12,512,452,23,15,14
99,13,512,435,25,10,13
99,14,512,459,27,10,13
99,15,476,415,21,15,14
